form	lemma	POS	morph
		
		
ཏྲེ་	ཏྲེ་	NO_POS
		
སྟིཪྷ་		NON_WORD
སྟརཱི་		NON_WORD
༼།་་		PUNCT
འཔེརྫོ་		NON_WORD
།་		PUNCT
ས་	ས་	ADP
༼		PUNCT
པྱེ་		NON_WORD
།		PUNCT
ཛྷ་		NON_WORD
།		PUNCT
སྐ་	སྐ་	NO_POS
།་		PUNCT
བ་	བ་	X
ཏྲིཝ་		NON_WORD
།		PUNCT
སྐ་	སྐ་	NO_POS
། ་། །་		PUNCT
བློ་བཟང་	བློ་བཟང་	PROPN
བསྟན་འཛིན་	བསྟན་འཛིན་	NOUN
རྒྱལ་མཚན་	རྒྱལ་མཚན་	NOUN
སོགས་	སོགས་	DET
།		PUNCT
རཱིསྡེཔཱ་		NON_WORD
		
ཕྲོཎི་		NON_WORD
༽ ་		PUNCT
རི་	རི་	NOUN
༽		PUNCT
རི་	རི་	NOUN
༼་		PUNCT
འུ་	འུ་	NO_POS
ཝཉི་		NON_WORD
།		PUNCT
ཚི་	ཚི་	OTHER
ཀོནིརྡོ་		NON_WORD
		
མོཀཱ་		NON_WORD
		
		
།		PUNCT
རྡོ༵ཉུརི་		NON_WORD
		
ཏོམེ་		NON_WORD
		
རིཏྲེ་		NON_WORD
ཀོཐོརིརི་		NON_WORD
༽་		PUNCT
རྨོཔོརི་		NON_WORD
༼		PUNCT
ཞེརི་		NON_WORD
།		PUNCT
རཱི་		NON_WORD
༼		PUNCT
༷་		NON_WORD
ཛེ་		NON_WORD
		
ཏྲེ་	ཏྲེ་	NO_POS
ཚོ་	ཚོ་	DET
།		PUNCT
ཛེརྨོ་		NON_WORD
		
ཕྲོ་		NON_WORD
མོ་	མོ་	PRON
ཛི་	ཛི་	NO_POS
བྱུ་	བྱུ་	NO_POS
སྟེམེལྐེ་		NON_WORD
༼		PUNCT
ཛེ༷སྙེ་		NON_WORD
		
།		PUNCT
ལྡིན་		NON_WORD
གྷཱརློརིརི་		NON_WORD
།		PUNCT
ཕྲོ་		NON_WORD
༼		PUNCT
ཕྲོཕྲོརྫོཛེ་		NON_WORD
ཊྭཱཾ་		NON_WORD
མོ་	མོ་	PRON
		
ལྔེ་པ་	ལྔེ་པ་	NON_WORD
ཇུསྣ་		NON_WORD
དོཁྱིལྐེ་		NON_WORD
༼		PUNCT
		
ཚོངྒེ་		NON_WORD
		
ལྐེ་		NON_WORD
		
ཚོ་	ཚོ་	DET
		
སྒོཔོཐོཚོརྨེཎྜཾཚོཛི༷ཝཏྲེཝོ་		NON_WORD
རྗོརི་		NON_WORD
།		PUNCT
		
ཎྜིཏྭོཊྭཱཾགྲི་		NON_WORD
སྤྱ་		NON_WORD
།		PUNCT
ཏཱརྟོ་		NON_WORD
སྐུསྣ་		NON_WORD
		
རིཪྷཚོཔོ་		NON_WORD
		
༵ཌོ་		NON_WORD
དཱིདྔྷངྷྲུཛོཧཱུཾསྐེབྱེ་		NON_WORD
		
དྷེརྡོསྐྲེཙྭ་		NON_WORD
		
ནོ་	གོ་	PART
།		PUNCT
		
རྟེཚོ་		NON_WORD
༼		PUNCT
ཛེརྨོསྙེལྷ༷སྐེ་		NON_WORD
ཡོ་	ཡོ་	OTHER
ོ༷་		NON_WORD
		
		
ཀྲེཚེསྔོན་		NON_WORD
འགྲོ་	འགྲོ་	VERB
འི་	གི་	PART
གཏམ་	གཏམ་	NOUN
།		PUNCT
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
གསོ་བ་	གསོ་བ་	VERB
རིག་པ་	རིག་པ་	VERB
ལ་ལོ་	ལ་ལོ་	NO_POS
ངོ་	ངོ་	PART
